NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		49	-0.5520468	-1.3259993	0.15948276	0.7421705	1.0	749	tags=20%, list=7%, signal=22%	
GOCC_SECRETORY_GRANULE_MEMBRANE	GOCC_SECRETORY_GRANULE_MEMBRANE		211	-0.4517659	-1.3253597	0.04109589	0.7423223	1.0	565	tags=18%, list=5%, signal=19%	
GOBP_REGULATION_OF_BINDING	GOBP_REGULATION_OF_BINDING		58	-0.54803425	-1.3253424	0.13043478	0.7404925	1.0	150	tags=5%, list=1%, signal=5%	
HP_EMPHYSEMA	HP_EMPHYSEMA		24	-0.627771	-1.323345	0.18450184	0.7444241	1.0	127	tags=8%, list=1%, signal=8%	
HP_HIP_CONTRACTURE	HP_HIP_CONTRACTURE		35	-0.6005483	-1.322993	0.16182573	0.74359703	1.0	487	tags=11%, list=5%, signal=12%	
HP_PROGRESSIVE_NEUROLOGIC_DETERIORATION	HP_PROGRESSIVE_NEUROLOGIC_DETERIORATION		50	-0.5646939	-1.3228557	0.11065574	0.74208707	1.0	330	tags=8%, list=3%, signal=8%	
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT		26	-0.61036944	-1.3220673	0.1884058	0.7425813	1.0	12	tags=4%, list=0%, signal=4%	
GOCC_VESICLE_LUMEN	GOCC_VESICLE_LUMEN		225	-0.45480645	-1.3216155	0.04379562	0.74207836	1.0	472	tags=15%, list=5%, signal=15%	
HP_ABNORMAL_MENINGEAL_MORPHOLOGY	HP_ABNORMAL_MENINGEAL_MORPHOLOGY		111	-0.4876633	-1.3215176	0.110526316	0.74051684	1.0	658	tags=10%, list=6%, signal=10%	
HP_SUPRANUCLEAR_GAZE_PALSY	HP_SUPRANUCLEAR_GAZE_PALSY		40	-0.57504517	-1.3205284	0.15748031	0.74175763	1.0	1384	tags=35%, list=13%, signal=40%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		20	-0.63496685	-1.3202056	0.17421603	0.74098706	1.0	959	tags=30%, list=9%, signal=33%	
HP_NATAL_TOOTH	HP_NATAL_TOOTH		21	-0.6208496	-1.319495	0.18021202	0.74114984	1.0	23	tags=5%, list=0%, signal=5%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		23	-0.6171789	-1.3187088	0.18007663	0.74171406	1.0	20	tags=4%, list=0%, signal=4%	
HP_ANKYLOGLOSSIA	HP_ANKYLOGLOSSIA		15	-0.63609093	-1.3169941	0.19217081	0.7451472	1.0	356	tags=13%, list=3%, signal=14%	
HP_DYSTROPHIC_FINGERNAILS	HP_DYSTROPHIC_FINGERNAILS		19	-0.6253758	-1.3160456	0.17322835	0.7460648	1.0	502	tags=21%, list=5%, signal=22%	
HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION		52	-0.54797673	-1.3150529	0.13709678	0.74725777	1.0	429	tags=12%, list=4%, signal=12%	
HP_NEOPLASM_OF_THE_ADRENAL_GLAND	HP_NEOPLASM_OF_THE_ADRENAL_GLAND		28	-0.59689283	-1.3145016	0.1496063	0.74701625	1.0	530	tags=18%, list=5%, signal=19%	
HP_DECREASED_GLOMERULAR_FILTRATION_RATE	HP_DECREASED_GLOMERULAR_FILTRATION_RATE		15	-0.656157	-1.3131025	0.2	0.7492896	1.0	29	tags=7%, list=0%, signal=7%	
GOBP_STEM_CELL_DEVELOPMENT	GOBP_STEM_CELL_DEVELOPMENT		27	-0.58612293	-1.3123747	0.17028986	0.7497136	1.0	567	tags=26%, list=5%, signal=27%	
GOCC_AUTOLYSOSOME	GOCC_AUTOLYSOSOME		17	-0.6623854	-1.3121293	0.19366197	0.7486911	1.0	505	tags=35%, list=5%, signal=37%	
GOCC_CYTOPLASMIC_STRESS_GRANULE	GOCC_CYTOPLASMIC_STRESS_GRANULE		65	-0.5301621	-1.311228	0.12663755	0.7495208	1.0	700	tags=15%, list=7%, signal=16%	
HP_APLASIA_HYPOPLASIA_OF_THE_THYMUS	HP_APLASIA_HYPOPLASIA_OF_THE_THYMUS		29	-0.6045367	-1.310987	0.18775511	0.7484488	1.0	691	tags=17%, list=7%, signal=18%	
HP_THIN_RIBS	HP_THIN_RIBS		22	-0.61757743	-1.3108009	0.175	0.7472101	1.0	634	tags=14%, list=6%, signal=14%	
HP_RECURRENT_STAPHYLOCOCCAL_INFECTIONS	HP_RECURRENT_STAPHYLOCOCCAL_INFECTIONS		22	-0.61172634	-1.3103138	0.15769231	0.74680364	1.0	533	tags=41%, list=5%, signal=43%	
HP_ABNORMAL_THYROID_MORPHOLOGY	HP_ABNORMAL_THYROID_MORPHOLOGY		99	-0.48736686	-1.3095381	0.0882353	0.7473761	1.0	530	tags=11%, list=5%, signal=12%	
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING		38	-0.5802046	-1.3093807	0.16260162	0.74605507	1.0	239	tags=5%, list=2%, signal=5%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		42	-0.5714605	-1.3082749	0.16589862	0.74769473	1.0	497	tags=14%, list=5%, signal=15%	
GOBP_HEART_MORPHOGENESIS	GOBP_HEART_MORPHOGENESIS		103	-0.49205208	-1.30819	0.08974359	0.74617213	1.0	495	tags=12%, list=5%, signal=12%	
HP_ICHTHYOSIS	HP_ICHTHYOSIS		80	-0.51754445	-1.3074418	0.14655173	0.7466106	1.0	423	tags=10%, list=4%, signal=10%	
HP_DIFFICULTY_CLIMBING_STAIRS	HP_DIFFICULTY_CLIMBING_STAIRS		38	-0.5738255	-1.3069419	0.176	0.74629366	1.0	23	tags=3%, list=0%, signal=3%	
HP_PREMATURE_OVARIAN_INSUFFICIENCY	HP_PREMATURE_OVARIAN_INSUFFICIENCY		42	-0.5702262	-1.3065805	0.16981132	0.7456397	1.0	475	tags=7%, list=5%, signal=7%	
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_REGULATION_OF_VASCULAR_PERMEABILITY		17	-0.63798803	-1.3062841	0.18150684	0.74479	1.0	512	tags=18%, list=5%, signal=19%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		25	-0.5907875	-1.3060498	0.19188192	0.743726	1.0	245	tags=12%, list=2%, signal=12%	
HP_PANNICULITIS	HP_PANNICULITIS		22	-0.62546057	-1.30596	0.19081272	0.74222463	1.0	127	tags=14%, list=1%, signal=14%	
GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE	GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE		25	-0.58200294	-1.3052105	0.15810277	0.7427134	1.0	1020	tags=24%, list=10%, signal=27%	
HP_NEOPLASM_OF_THE_THYROID_GLAND	HP_NEOPLASM_OF_THE_THYROID_GLAND		53	-0.5306951	-1.3040375	0.12890625	0.74452776	1.0	880	tags=19%, list=8%, signal=20%	
HP_RELATIVE_MACROCEPHALY	HP_RELATIVE_MACROCEPHALY		48	-0.55800974	-1.3038701	0.15111111	0.74329793	1.0	567	tags=10%, list=5%, signal=11%	
GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING	GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING		99	-0.50136906	-1.302779	0.08133971	0.7450162	1.0	191	tags=6%, list=2%, signal=6%	
HP_HAMMERTOE	HP_HAMMERTOE		37	-0.5795305	-1.3022441	0.17916666	0.744936	1.0	475	tags=11%, list=5%, signal=11%	
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		47	-0.54553735	-1.3012468	0.16194332	0.74612546	1.0	1195	tags=32%, list=11%, signal=36%	
GOBP_REGENERATION	GOBP_REGENERATION		78	-0.51443213	-1.3010194	0.12149533	0.74505407	1.0	467	tags=13%, list=4%, signal=13%	
HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY	HP_ABNORMALITY_OF_THE_COMMON_COAGULATION_PATHWAY		46	-0.5575154	-1.3008735	0.14102565	0.74376976	1.0	502	tags=15%, list=5%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION		274	-0.42866105	-1.3006339	0.023622047	0.7427133	1.0	286	tags=9%, list=3%, signal=9%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		16	-0.6188097	-1.2999276	0.23193917	0.7431396	1.0	1392	tags=25%, list=13%, signal=29%	
HP_ABNORMAL_PLACENTA_MORPHOLOGY	HP_ABNORMAL_PLACENTA_MORPHOLOGY		20	-0.6257284	-1.299786	0.18345323	0.7418723	1.0	172	tags=15%, list=2%, signal=15%	
HP_TRANSIENT_ISCHEMIC_ATTACK	HP_TRANSIENT_ISCHEMIC_ATTACK		23	-0.59539133	-1.2995179	0.18881118	0.74097943	1.0	179	tags=17%, list=2%, signal=18%	
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	GOBP_NEUTROPHIL_MEDIATED_IMMUNITY		22	-0.5992585	-1.2990065	0.19014084	0.740689	1.0	340	tags=27%, list=3%, signal=28%	
HP_URETERAL_DUPLICATION	HP_URETERAL_DUPLICATION		29	-0.5925748	-1.2978281	0.17993079	0.7423131	1.0	84	tags=7%, list=1%, signal=7%	
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_BIOMINERAL_TISSUE_DEVELOPMENT		79	-0.522682	-1.2973927	0.13756613	0.74184	1.0	433	tags=8%, list=4%, signal=8%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		17	-0.6362194	-1.2972347	0.2032258	0.74057657	1.0	458	tags=29%, list=4%, signal=31%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		43	-0.5599983	-1.2955896	0.16935484	0.7434985	1.0	711	tags=19%, list=7%, signal=20%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		18	-0.62566465	-1.2952545	0.19172932	0.74281734	1.0	525	tags=22%, list=5%, signal=23%	
HP_HYPOREFLEXIA_OF_LOWER_LIMBS	HP_HYPOREFLEXIA_OF_LOWER_LIMBS		23	-0.59613776	-1.294552	0.1969112	0.74312615	1.0	23	tags=4%, list=0%, signal=4%	
HP_SPASTIC_DIPLEGIA	HP_SPASTIC_DIPLEGIA		31	-0.58343786	-1.2933586	0.17509727	0.74497	1.0	591	tags=13%, list=6%, signal=14%	
HP_BONE_CYST	HP_BONE_CYST		18	-0.6182439	-1.29287	0.17562725	0.74455386	1.0	56	tags=6%, list=1%, signal=6%	
HP_MYOTONIA	HP_MYOTONIA		17	-0.60553986	-1.2918367	0.16943522	0.7459633	1.0	23	tags=6%, list=0%, signal=6%	
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME		44	-0.55813473	-1.2915038	0.16030534	0.7453419	1.0	577	tags=18%, list=6%, signal=19%	
HP_LONG_FOOT	HP_LONG_FOOT		21	-0.5981996	-1.2898849	0.18478261	0.74843085	1.0	42	tags=5%, list=0%, signal=5%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_EPITHELIAL_CELL_DIFFERENTIATION		289	-0.42584455	-1.2889591	0.016528925	0.7493657	1.0	723	tags=14%, list=7%, signal=14%	
HP_ABNORMAL_SACCADIC_EYE_MOVEMENTS	HP_ABNORMAL_SACCADIC_EYE_MOVEMENTS		52	-0.54587924	-1.2886987	0.15748031	0.748462	1.0	475	tags=10%, list=5%, signal=10%	
HP_PROSTATE_CANCER	HP_PROSTATE_CANCER		25	-0.59877396	-1.2886894	0.19860627	0.74682355	1.0	192	tags=16%, list=2%, signal=16%	
HP_BROAD_DISTAL_PHALANX_OF_FINGER	HP_BROAD_DISTAL_PHALANX_OF_FINGER		16	-0.63320184	-1.2877561	0.20394737	0.747931	1.0	42	tags=6%, list=0%, signal=6%	
GOBP_MIRNA_TRANSCRIPTION	GOBP_MIRNA_TRANSCRIPTION		37	-0.57401115	-1.2875913	0.1773585	0.74678063	1.0	277	tags=11%, list=3%, signal=11%	
HP_HAND_MUSCLE_WEAKNESS	HP_HAND_MUSCLE_WEAKNESS		26	-0.5806832	-1.2866718	0.17490494	0.7477923	1.0	417	tags=12%, list=4%, signal=12%	
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING		363	-0.41886544	-1.2850724	0.011764706	0.7508965	1.0	595	tags=10%, list=6%, signal=10%	
HP_ABNORMAL_DIENCEPHALON_MORPHOLOGY	HP_ABNORMAL_DIENCEPHALON_MORPHOLOGY		67	-0.52076477	-1.2838836	0.14344262	0.75272894	1.0	339	tags=7%, list=3%, signal=8%	
GOMF_CYCLIN_BINDING	GOMF_CYCLIN_BINDING		20	-0.6028124	-1.2835224	0.20068027	0.7521239	1.0	142	tags=10%, list=1%, signal=10%	
HP_ABNORMAL_POSTERIOR_SEGMENT_IMAGING	HP_ABNORMAL_POSTERIOR_SEGMENT_IMAGING		62	-0.51367724	-1.2833263	0.13839285	0.7509871	1.0	1296	tags=19%, list=12%, signal=22%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		69	-0.52646345	-1.2830809	0.14893617	0.750083	1.0	936	tags=17%, list=9%, signal=19%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE		17	-0.6073215	-1.2830211	0.20761245	0.74861306	1.0	1242	tags=35%, list=12%, signal=40%	
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS		35	-0.5691286	-1.282489	0.19066148	0.74862033	1.0	234	tags=6%, list=2%, signal=6%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		361	-0.41157934	-1.2824162	0.011904762	0.7472218	1.0	504	tags=7%, list=5%, signal=7%	
HP_SAGITTAL_CRANIOSYNOSTOSIS	HP_SAGITTAL_CRANIOSYNOSTOSIS		19	-0.6328859	-1.2821717	0.22887324	0.7463599	1.0	117	tags=11%, list=1%, signal=11%	
GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING		26	-0.5974651	-1.281875	0.20883535	0.745613	1.0	4	tags=4%, list=0%, signal=4%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		15	-0.6356445	-1.2817122	0.21933086	0.7444363	1.0	542	tags=13%, list=5%, signal=14%	
GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY	GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY		25	-0.5553387	-1.2812529	0.19081272	0.7441335	1.0	631	tags=12%, list=6%, signal=13%	
HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM	HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM		27	-0.57390547	-1.2806228	0.20149253	0.7444823	1.0	752	tags=19%, list=7%, signal=20%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		120	-0.4710392	-1.2805586	0.082474224	0.7430491	1.0	437	tags=17%, list=4%, signal=17%	
HP_DISSEMINATED_INTRAVASCULAR_COAGULATION	HP_DISSEMINATED_INTRAVASCULAR_COAGULATION		18	-0.6317984	-1.2775043	0.22258064	0.7503575	1.0	502	tags=22%, list=5%, signal=23%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		29	-0.554653	-1.2772986	0.18181819	0.7493159	1.0	165	tags=24%, list=2%, signal=24%	
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		15	-0.6291873	-1.2757306	0.22257054	0.7523136	1.0	787	tags=33%, list=8%, signal=36%	
GOBP_REGULATION_OF_PLATELET_ACTIVATION	GOBP_REGULATION_OF_PLATELET_ACTIVATION		24	-0.59543043	-1.2756027	0.20930232	0.7510618	1.0	20	tags=8%, list=0%, signal=8%	
HP_PROXIMAL_AMYOTROPHY	HP_PROXIMAL_AMYOTROPHY		38	-0.5713351	-1.2753378	0.18773946	0.7501859	1.0	23	tags=3%, list=0%, signal=3%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		105	-0.474163	-1.2751378	0.093333334	0.74919564	1.0	399	tags=7%, list=4%, signal=7%	
GOBP_ISOPRENOID_METABOLIC_PROCESS	GOBP_ISOPRENOID_METABOLIC_PROCESS		55	-0.52717257	-1.2748289	0.16460906	0.74848735	1.0	447	tags=11%, list=4%, signal=11%	
HP_ABNORMAL_THYMUS_MORPHOLOGY	HP_ABNORMAL_THYMUS_MORPHOLOGY		39	-0.55502987	-1.2744437	0.1985294	0.7479338	1.0	973	tags=23%, list=9%, signal=25%	
HP_ABNORMAL_NATURAL_KILLER_CELL_MORPHOLOGY	HP_ABNORMAL_NATURAL_KILLER_CELL_MORPHOLOGY		35	-0.5566037	-1.2743049	0.17090909	0.74679476	1.0	555	tags=14%, list=5%, signal=15%	
GOBP_AUTOPHAGOSOME_MATURATION	GOBP_AUTOPHAGOSOME_MATURATION		57	-0.5437297	-1.2720321	0.16738197	0.7520103	1.0	1417	tags=35%, list=14%, signal=40%	
HP_OVARIAN_NEOPLASM	HP_OVARIAN_NEOPLASM		48	-0.5510641	-1.2718441	0.15234375	0.7509446	1.0	172	tags=8%, list=2%, signal=8%	
GOBP_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BLOOD_VESSEL_MORPHOGENESIS		279	-0.42515853	-1.271315	0.033333335	0.7508797	1.0	556	tags=12%, list=5%, signal=13%	
HP_CONGENITAL_SENSORINEURAL_HEARING_IMPAIRMENT	HP_CONGENITAL_SENSORINEURAL_HEARING_IMPAIRMENT		19	-0.5796731	-1.2703521	0.21544716	0.7522346	1.0	143	tags=16%, list=1%, signal=16%	
HP_PROGEROID_FACIAL_APPEARANCE	HP_PROGEROID_FACIAL_APPEARANCE		23	-0.6085714	-1.269986	0.19402985	0.7516244	1.0	23	tags=4%, list=0%, signal=4%	
HP_SPASTIC_GAIT	HP_SPASTIC_GAIT		52	-0.53732425	-1.269963	0.17021276	0.7501362	1.0	429	tags=8%, list=4%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		17	-0.6251548	-1.2690223	0.23417722	0.7514357	1.0	1378	tags=41%, list=13%, signal=47%	
GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY	GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY		33	-0.57754666	-1.2690133	0.18959108	0.7499087	1.0	524	tags=15%, list=5%, signal=16%	
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY		33	-0.58055454	-1.2689148	0.22426471	0.74867296	1.0	290	tags=6%, list=3%, signal=6%	
HP_PERIVENTRICULAR_WHITE_MATTER_HYPERINTENSITIES	HP_PERIVENTRICULAR_WHITE_MATTER_HYPERINTENSITIES		17	-0.6184111	-1.2685741	0.23934427	0.74814326	1.0	607	tags=18%, list=6%, signal=19%	
HP_RECTAL_PROLAPSE	HP_RECTAL_PROLAPSE		33	-0.57615805	-1.2676986	0.171875	0.74920666	1.0	502	tags=21%, list=5%, signal=22%	
GOBP_SPECIFICATION_OF_SYMMETRY	GOBP_SPECIFICATION_OF_SYMMETRY		63	-0.5221557	-1.2667743	0.17256637	0.7504738	1.0	277	tags=6%, list=3%, signal=6%	
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION		32	-0.57818556	-1.2662966	0.2248996	0.75038254	1.0	1195	tags=31%, list=11%, signal=35%	
HP_ADDICTIVE_ALCOHOL_USE	HP_ADDICTIVE_ALCOHOL_USE		17	-0.6095796	-1.2662181	0.21323529	0.74909455	1.0	1188	tags=41%, list=11%, signal=46%	
HP_ORAL_CAVITY_BLEEDING	HP_ORAL_CAVITY_BLEEDING		15	-0.63647014	-1.2643615	0.23355263	0.7529958	1.0	502	tags=20%, list=5%, signal=21%	
HP_THROMBOEMBOLISM	HP_THROMBOEMBOLISM		33	-0.58122426	-1.2635063	0.192	0.75403553	1.0	480	tags=18%, list=5%, signal=19%	
HP_DIFFICULTY_RUNNING	HP_DIFFICULTY_RUNNING		27	-0.59495455	-1.263382	0.2159091	0.75287604	1.0	23	tags=4%, list=0%, signal=4%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		28	-0.56009835	-1.2629504	0.19572954	0.7525844	1.0	391	tags=18%, list=4%, signal=19%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		25	-0.5954806	-1.262763	0.20676692	0.7515825	1.0	2	tags=4%, list=0%, signal=4%	
HP_SLOW_SACCADIC_EYE_MOVEMENTS	HP_SLOW_SACCADIC_EYE_MOVEMENTS		28	-0.5877858	-1.2620602	0.20212767	0.7522347	1.0	475	tags=14%, list=5%, signal=15%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		22	-0.5821763	-1.2618148	0.22968198	0.7513829	1.0	1261	tags=41%, list=12%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		44	-0.53698087	-1.2617476	0.17299578	0.7500806	1.0	445	tags=11%, list=4%, signal=12%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		15	-0.6198299	-1.2615304	0.22064057	0.7491586	1.0	128	tags=13%, list=1%, signal=13%	
HP_EEG_WITH_POLYSPIKE_WAVE_COMPLEXES	HP_EEG_WITH_POLYSPIKE_WAVE_COMPLEXES		24	-0.60219264	-1.261408	0.23170732	0.74804366	1.0	2061	tags=42%, list=20%, signal=52%	
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT		212	-0.4404217	-1.2607399	0.077844314	0.7483879	1.0	567	tags=16%, list=5%, signal=16%	
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		25	-0.5972307	-1.2606393	0.20289855	0.74719095	1.0	187	tags=12%, list=2%, signal=12%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		103	-0.4858435	-1.2603408	0.10526316	0.7465988	1.0	411	tags=7%, list=4%, signal=7%	
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE		63	-0.520918	-1.2602592	0.17094018	0.7453342	1.0	577	tags=16%, list=6%, signal=17%	
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION		58	-0.5344875	-1.258098	0.1797235	0.74973625	1.0	433	tags=7%, list=4%, signal=7%	
HP_NEOPLASM_OF_THE_PERIPHERAL_NERVOUS_SYSTEM	HP_NEOPLASM_OF_THE_PERIPHERAL_NERVOUS_SYSTEM		40	-0.55453575	-1.2579962	0.1992032	0.74852455	1.0	142	tags=5%, list=1%, signal=5%	
GOMF_DNA_EXONUCLEASE_ACTIVITY	GOMF_DNA_EXONUCLEASE_ACTIVITY		25	-0.59075594	-1.2577243	0.24262296	0.74778754	1.0	10	tags=4%, list=0%, signal=4%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		66	-0.5050838	-1.2575468	0.14583333	0.74683976	1.0	627	tags=17%, list=6%, signal=18%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		52	-0.5319165	-1.2574804	0.16078432	0.74559784	1.0	567	tags=13%, list=5%, signal=14%	
HP_AXIAL_MUSCLE_WEAKNESS	HP_AXIAL_MUSCLE_WEAKNESS		23	-0.57009935	-1.2570668	0.18846154	0.7452789	1.0	607	tags=13%, list=6%, signal=14%	
HP_LIMB_GIRDLE_MUSCLE_WEAKNESS	HP_LIMB_GIRDLE_MUSCLE_WEAKNESS		59	-0.5241677	-1.2566811	0.17521368	0.74495375	1.0	47	tags=3%, list=0%, signal=3%	
HP_GONADAL_NEOPLASM	HP_GONADAL_NEOPLASM		64	-0.49303392	-1.2560828	0.13777778	0.74520546	1.0	172	tags=8%, list=2%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		75	-0.5058655	-1.2553362	0.13302752	0.7458061	1.0	542	tags=13%, list=5%, signal=14%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		155	-0.4565668	-1.2551088	0.09039548	0.7449906	1.0	568	tags=10%, list=5%, signal=10%	
HP_ABNORMAL_CORPUS_STRIATUM_MORPHOLOGY	HP_ABNORMAL_CORPUS_STRIATUM_MORPHOLOGY		34	-0.551478	-1.2547997	0.18478261	0.7443938	1.0	101	tags=9%, list=1%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		16	-0.61920255	-1.2544831	0.24911033	0.7439287	1.0	505	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		33	-0.5434511	-1.2544396	0.18852459	0.7426538	1.0	524	tags=15%, list=5%, signal=16%	
